6934,37.648779,-5.506146,Dressel 20,La Catria,SNR
6935,37.648779,-5.506146,Dressel 20,La Catria,SNR
6936,37.648779,-5.506146,Dressel 20,La Catria,SNR
6937,37.648779,-5.506146,Dressel 20,La Catria,SNR
6938,37.648779,-5.506146,Dressel 20,La Catria,SNR
6939,37.648779,-5.506146,Dressel 20,La Catria,SNR
6940,37.648779,-5.506146,Dressel 20,La Catria,SNR
6941,37.648779,-5.506146,Dressel 20,La Catria,SNR
6942,37.648779,-5.506146,Dressel 20,La Catria,SNR
6943,37.648779,-5.506146,Dressel 20,La Catria,SNR
6944,37.648779,-5.506146,Dressel 20,La Catria,SNR
6945,37.648779,-5.506146,Dressel 20,La Catria,SNR
6946,37.648779,-5.506146,Dressel 20,La Catria,SNR
6947,37.648779,-5.506146,Dressel 20,La Catria,SNR
6948,37.648779,-5.506146,Dressel 20,La Catria,SNR
6949,37.648779,-5.506146,Dressel 20,La Catria,SNR
6950,37.648779,-5.506146,Dressel 20,La Catria,SNR
6951,37.648779,-5.506146,Dressel 20,La Catria,SNR
6952,37.648779,-5.506146,Dressel 20,La Catria,SNR
6953,37.648779,-5.506146,Dressel 20,La Catria,SNR
6954,37.648779,-5.506146,Dressel 20,La Catria,SNR
6955,37.648779,-5.506146,Dressel 20,La Catria,SNR
6956,37.648779,-5.506146,Dressel 20,La Catria,SNR
6957,37.648779,-5.506146,Dressel 20,La Catria,SNR
6958,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6959,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6960,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6961,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6962,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6963,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6964,37.648779,-5.506146,Dressel 20,La Catria,NRVFIP
6965,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6966,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6967,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6968,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6969,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6970,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6971,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6972,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6973,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6974,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6975,37.648779,-5.506146,Dressel 20,La Catria,PODV
6976,37.648779,-5.506146,Dressel 20,La Catria,POROCD
6977,37.648779,-5.506146,Dressel 20,La Catria,POCODV
6978,37.648779,-5.506146,Dressel 20,La Catria,PORODV
6979,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6980,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6981,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6982,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6983,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6984,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6985,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6986,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6987,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6988,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6989,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6990,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6991,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6992,37.648779,-5.506146,Dressel 20,La Catria,POROCOD
6993,37.648779,-5.506146,Dressel 20,La Catria,POROCODV
6994,37.648779,-5.506146,Dressel 20,La Catria,POROCOD
6995,37.648779,-5.506146,Dressel 20,La Catria,GPC
6996,37.648779,-5.506146,Dressel 20,La Catria,APCEAPCF
6997,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
6998,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
6999,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
7000,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
7001,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
7002,37.648779,-5.506146,Dressel 20,La Catria,PORCPR
7003,37.648779,-5.506146,Dressel 20,La Catria,POPVLII
7004,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7005,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7006,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7007,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7008,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7009,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7010,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7011,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7012,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7013,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7014,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7015,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7016,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7017,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7018,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7019,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7020,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7021,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7022,37.648779,-5.506146,Dressel 20,La Catria,POPPVLI
7023,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7024,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7025,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7026,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7027,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7028,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7029,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7030,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7031,37.648779,-5.506146,Dressel 20,La Catria,POPVLI
7032,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7033,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7034,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7035,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7036,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7037,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7038,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7039,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7040,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7041,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7042,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7043,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7044,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7045,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7046,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7047,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7048,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7049,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7050,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7051,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7052,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7053,37.648779,-5.506146,Dressel 20,La Catria,PORTO
7054,37.648779,-5.506146,Dressel 20,La Catria,CQFP
7055,37.648779,-5.506146,Dressel 20,La Catria,LHEDERAQSP
7056,37.648779,-5.506146,Dressel 20,La Catria,LQSP
7057,37.648779,-5.506146,Dressel 20,La Catria,IIQQETCF
7058,37.648779,-5.506146,Dressel 20,La Catria,IIQQETCFS
7059,37.648779,-5.506146,Dressel 20,La Catria,IIQQETC
7060,37.648779,-5.506146,Dressel 20,La Catria,QVINTP
7061,37.648779,-5.506146,Dressel 20,La Catria,QVINTP
7062,37.648779,-5.506146,Dressel 20,La Catria,QVNTI
7063,37.648779,-5.506146,Dressel 20,La Catria,GRA
7064,37.648779,-5.506146,Dressel 20,La Catria,RVFPO
7065,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7066,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7067,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7068,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7069,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7070,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7071,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7072,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7073,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7074,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7075,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7076,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7077,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7078,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7079,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7080,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7081,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7082,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7083,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7084,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7085,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7086,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7087,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7088,37.648779,-5.506146,Dressel 20,La Catria,PORPS
7089,37.648779,-5.506146,Dressel 20,La Catria,PORPSA
7090,37.648779,-5.506146,Dressel 20,La Catria,PORPSA
7091,37.648779,-5.506146,Dressel 20,La Catria,PORPSA
7092,37.648779,-5.506146,Dressel 20,La Catria,PORPSV
7093,37.648779,-5.506146,Dressel 20,La Catria,PORPSI
7094,37.648779,-5.506146,Dressel 20,La Catria,PORPSI
7095,37.648779,-5.506146,Dressel 20,La Catria,PPSQVPLIPALMA
7096,37.648779,-5.506146,Dressel 20,La Catria,MSPO
7097,37.648779,-5.506146,Dressel 20,La Catria,MSPO
7098,37.648779,-5.506146,Dressel 20,La Catria,MSP
7099,37.648779,-5.506146,Dressel 20,La Catria,MSP
7100,37.648779,-5.506146,Dressel 20,La Catria,PORMS
7101,37.648779,-5.506146,Dressel 20,La Catria,PQSB
7102,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7103,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7104,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7105,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7106,37.648779,-5.506146,Dressel 20,La Catria,LSLPAMPHORA
7107,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7108,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7109,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7110,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7111,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7112,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7113,37.648779,-5.506146,Dressel 20,La Catria,LSLPAMPHORA
7114,37.648779,-5.506146,Dressel 20,La Catria,LSLPAMPHORA
7115,37.648779,-5.506146,Dressel 20,La Catria,LSLPAMPHORA
7116,37.648779,-5.506146,Dressel 20,La Catria,LSLPOR
7117,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7118,37.648779,-5.506146,Dressel 20,La Catria,LSLP
7119,37.648779,-5.506146,Dressel 20,La Catria,LSERVILILVPI
7120,37.648779,-5.506146,Dressel 20,La Catria,LSERLVP
7121,37.648779,-5.506146,Dressel 20,La Catria,LSERLVP
7122,37.648779,-5.506146,Dressel 20,La Catria,QHEDERASHEDERARHEDERAPHEDERA
7123,37.648779,-5.506146,Dressel 20,La Catria,RVSR
7124,37.648779,-5.506146,Dressel 20,La Catria,PORCSS
7125,37.648779,-5.506146,Dressel 20,La Catria,PORSS
7126,37.648779,-5.506146,Dressel 20,La Catria,PORSS
7127,37.648779,-5.506146,Dressel 20,La Catria,LSTERALB
7128,37.648779,-5.506146,Dressel 20,La Catria,SALS
7129,37.648779,-5.506146,Dressel 20,La Catria,PORSEDATI
7130,37.648779,-5.506146,Dressel 20,La Catria,PORPV
7131,37.648779,-5.506146,Dressel 20,La Catria,LVCVM
7132,37.648779,-5.506146,Dressel 20,La Catria,PORMVN
7133,37.648779,-5.506146,Dressel 20,La Catria,LVTROPHIMI
7134,37.648779,-5.506146,Dressel 20,La Catria,SEXVRP
7135,37.648779,-5.506146,Dressel 20,La Catria,SEXVRP
7136,37.648779,-5.506146,Dressel 20,La Catria,MOPSVR
7137,37.648779,-5.506146,Dressel 20,La Catria,ATITAC
7138,37.648779,-5.506146,Dressel 20,La Catria,CRROP
7139,37.648779,-5.506146,Dressel 20,La Catria,MAEFPM
7140,37.648779,-5.506146,Dressel 20,La Catria,LAPHEDERAAE
7141,37.648779,-5.506146,Dressel 20,La Catria,LAEPAE
7142,37.648779,-5.506146,Dressel 20,La Catria,PORENSAE
7143,37.648779,-5.506146,Dressel 20,La Catria,CRKAL
7144,37.648779,-5.506146,Dressel 20,La Catria,SALALFO
7175,37.648779,-5.506146,Dressel 20,La Catria,PORTO
11460,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11461,37.671559,-5.20847,Dressel 20,Malpica,CIALIB
11462,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11463,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11464,37.671559,-5.20847,Dressel 20,Malpica,CIALBE
11465,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11466,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11467,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11468,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11469,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11470,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11471,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11472,37.671559,-5.20847,Dressel 20,Malpica,GIALBCIALB
11473,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11474,37.671559,-5.20847,Dressel 20,Malpica,GIALBCIALB
11475,37.671559,-5.20847,Dressel 20,Malpica,CIALBHEC
11476,37.671559,-5.20847,Dressel 20,Malpica,CIALBF
11477,37.671559,-5.20847,Dressel 20,Malpica,CIALBHEC
11478,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11479,37.671559,-5.20847,Dressel 20,Malpica,CIALBHEC
11480,37.671559,-5.20847,Dressel 20,Malpica,CIAL
11481,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11482,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11483,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11484,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11485,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11486,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11487,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11488,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11489,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11490,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11491,37.671559,-5.20847,Dressel 20,Malpica,CIALB
11492,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11493,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11494,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11495,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11496,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11497,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11498,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11499,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11500,37.671559,-5.20847,Dressel 20,Malpica,CIAFIA
11501,37.671559,-5.20847,Dressel 20,Malpica,QIA
11502,37.671559,-5.20847,Dressel 20,Malpica,QIA
11503,37.671559,-5.20847,Dressel 20,Malpica,QIA
11504,37.671559,-5.20847,Dressel 20,Malpica,QIAL
11505,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
11506,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
11507,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
11508,37.671559,-5.20847,Dressel 20,Malpica,QICSEG
11509,37.671559,-5.20847,Dressel 20,Malpica,QIVESQIAETS
11510,37.671559,-5.20847,Dressel 20,Malpica,QIVESQIAETS
11511,37.671559,-5.20847,Dressel 20,Malpica,QIVTES
11512,37.671559,-5.20847,Dressel 20,Malpica,CIA
11513,37.671559,-5.20847,Dressel 20,Malpica,SEGS
11514,37.671559,-5.20847,Dressel 20,Malpica,CIVE
11515,37.671559,-5.20847,Dressel 20,Malpica,GIVENALBEI
11517,37.671559,-5.20847,Dressel 20,Malpica,LEPII
11518,37.671559,-5.20847,Dressel 20,Malpica,GIALB
11519,37.671559,-5.20847,Dressel 20,Malpica,GIALB
12414,37.671559,-5.20847,Dressel 20,Malpica,CIVENALBEI
12415,37.671559,-5.20847,Dressel 20,Malpica,GIALB
12416,37.671559,-5.20847,Dressel 20,Malpica,GIALB
12417,37.671559,-5.20847,Dressel 20,Malpica,CIALBHEC
12418,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12419,37.671559,-5.20847,Dressel 20,Malpica,GIALB
12420,37.671559,-5.20847,Dressel 20,Malpica,ABF
12421,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12422,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12423,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12424,37.671559,-5.20847,Dressel 20,Malpica,QIAL
12425,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12426,37.671559,-5.20847,Dressel 20,Malpica,CIALBSTACIALBSAT
12427,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12428,37.671559,-5.20847,Dressel 20,Malpica,CIAFIA
12429,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
12430,37.671559,-5.20847,Dressel 20,Malpica,QIA
12431,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
12432,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
12433,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
12434,37.671559,-5.20847,Dressel 20,Malpica,QI
12435,37.671559,-5.20847,Dressel 20,Malpica,QAHEDERA
12436,37.671559,-5.20847,Dressel 20,Malpica,QMS
12437,37.671559,-5.20847,Dressel 20,Malpica,ALPAHC
12438,37.671559,-5.20847,Dressel 20,Malpica,QICSEG
12439,37.671559,-5.20847,Dressel 20,Malpica,LEPEP
12826,37.671559,-5.20847,Dressel 20,Malpica,CIALBSTACIALBSAT
12828,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12829,37.671559,-5.20847,Dressel 20,Malpica,GIALB
12830,37.671559,-5.20847,Dressel 20,Malpica,CIA
12831,37.671559,-5.20847,Dressel 20,Malpica,CIALB
12832,37.671559,-5.20847,Dressel 20,Malpica,CIIALB
12833,37.671559,-5.20847,Dressel 20,Malpica,QIA
12834,37.671559,-5.20847,Dressel 20,Malpica,QIAFS
12835,37.671559,-5.20847,Dressel 20,Malpica,QIAL
12836,37.671559,-5.20847,Dressel 20,Malpica,QIGSEG
12837,37.671559,-5.20847,Dressel 20,Malpica,QIMEN
12838,37.671559,-5.20847,Dressel 20,Malpica,MQFF
12839,37.671559,-5.20847,Dressel 20,Malpica,MXIEM
13268,37.671559,-5.20847,Dressel 20,Malpica,QICSEG
26612,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAAD
26613,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCAL
26614,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26615,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26616,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26617,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26618,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26619,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26620,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26621,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26622,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26623,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26624,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,SCALPAH
26625,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALAR
26626,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALC
26627,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALC
26628,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALC
26629,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALP
26630,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26631,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26632,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26633,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26634,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26635,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALS
26636,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSALST
26637,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALV
26638,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALV
26639,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALV
26640,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PAHSCALV
26641,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,CANTHEDERAQVIE
26643,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26644,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26645,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26646,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26647,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26648,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26649,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26650,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26651,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCAL
26652,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCA
26653,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCA
26654,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCA
26655,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSCA
26656,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26657,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26658,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26659,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26660,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26661,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26662,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26663,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26664,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26665,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFSC
26666,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26667,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26668,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26669,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26670,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26671,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26672,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26673,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26674,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26675,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26676,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26677,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26678,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26679,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26680,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26681,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26682,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26683,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26684,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26685,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26686,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26687,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26688,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26689,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26690,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26691,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,PALMALFCCVFS
26692,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26693,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26694,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26695,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26696,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26697,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26698,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVES
26699,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVES
26700,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVES
26701,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVES
26702,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVES
26703,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26704,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26705,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26706,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26707,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26708,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26709,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26710,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
26711,37.752937,-5.211861,Dressel 20,Cerro de los Pesebres,LFCCVFS
